0.48, 0.46499999999999997, 0.44999999999999996, 0.4425, 0.4275, 0.42, 0.4125, 0.40499999999999997, 0.39749999999999996, 0.39, 0.39
0.495, 0.495, 0.495, 0.495, 0.495, 0.495, 0.495, 0.4875, 0.45749999999999996, 0.4425, 0.4425
0.5025, 0.5025, 0.5025, 0.495, 0.495, 0.4875, 0.4875, 0.48, 0.45749999999999996, 0.45749999999999996, 0.435
0.5025, 0.5025, 0.5025, 0.5025, 0.4725, 0.46499999999999997, 0.44999999999999996, 0.44999999999999996, 0.44999999999999996, 0.44999999999999996, 0.4425
0.495, 0.495, 0.4875, 0.4875, 0.495, 0.4875, 0.495, 0.4725, 0.44999999999999996, 0.4425, 0.435
0.51, 0.5025, 0.5025, 0.4875, 0.46499999999999997, 0.44999999999999996, 0.44999999999999996, 0.44999999999999996, 0.435, 0.4275, 0.42
0.495, 0.495, 0.495, 1.9874999999999998, 1.9874999999999998, 1.9874999999999998, 1.9874999999999998, 0.44999999999999996, 0.435, 0.4275, 0.42
0.5175, 0.5025, 0.495, 0.495, 0.495, 0.48, 0.46499999999999997, 0.46499999999999997, 0.46499999999999997, 0.45749999999999996, 0.4425
0.51, 0.495, 0.48, 0.4725, 0.45749999999999996, 0.44999999999999996, 0.4425, 0.42, 0.42, 0.42, 0.42
0.495, 0.495, 0.4875, 0.46499999999999997, 0.44999999999999996, 0.4425, 0.435, 0.42, 0.4125, 0.4125, 0.40499999999999997
0.5025, 0.495, 0.4875, 0.4725, 0.45749999999999996, 0.4425, 0.435, 0.4275, 0.42, 0.42, 0.42
0.51, 2.04, 0.495, 0.48, 0.45749999999999996, 0.44999999999999996, 0.435, 0.4275, 0.42, 0.4125, 0.40499999999999997
0.5025, 0.495, 0.48, 0.46499999999999997, 0.45749999999999996, 0.4425, 0.435, 0.4275, 0.42, 0.4125, 0.40499999999999997
0.54, 0.5025, 0.4725, 0.4725, 0.46499999999999997, 0.44999999999999996, 0.4425, 0.435, 0.42, 0.4275, 0.4275
0.495, 0.4875, 0.4725, 0.46499999999999997, 0.44999999999999996, 0.435, 0.4275, 0.42, 0.4125, 0.4125, 0.40499999999999997
0.495, 0.495, 0.48, 0.46499999999999997, 0.44999999999999996, 0.4425, 0.435, 0.4275, 0.42, 0.4125, 0.40499999999999997
